Country Name,Country Code,Indicator Name,Indicator Code,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
France,FRA,"Population ages 55-59, female (% of female population)",SP.POP.5559.FE.5Y,4.57517904638417,4.47659701589017,4.48587450851888,4.64131419492961,4.92550477814839,5.35416829834231,5.8427435971439,6.26289601935363,6.53780541087493,6.67636219750155,6.68442089412889,6.60478165685998,6.50940592886733,6.44238073376895,6.39437725372112,6.36058084609852,6.34126190598448,6.33403218446889,6.33770804765792,6.35746119561703,6.39716872971655,6.44601012824453
France,FRA,"Population ages 50-54, male (% of male population)",SP.POP.5054.MA.5Y,5.8822489097249,6.40029619303896,6.84096646940447,7.12419667187707,7.24603371667742,7.2265992154399,7.11331502230426,6.98425972817933,6.88785428012787,6.80373813446169,6.73973782652749,6.69732482468584,6.67466330003846,6.6701065340002,6.68111737079024,6.71909879315782,6.77057804273237,6.81597267886235,6.84350024421437,6.84474080375728,6.83041294174455,6.80940009184619
France,FRA,"Population ages 50-54, female (% of female population)",SP.POP.5054.FE.5Y,5.54218378489271,6.05435845003774,6.49784422243107,6.79214865509955,6.94410417403299,6.95822523178013,6.87837423809552,6.77953216381741,6.70871257023156,6.65019945389133,6.60629652812172,6.5777171329656,6.56120944657051,6.55437605926727,6.56606727798121,6.59683173301599,6.63474783382145,6.66306355394561,6.67231325240569,6.66699101198529,6.64572519690533,6.61733969255414
France,FRA,"Population ages 45-49, male (% of male population)",SP.POP.4549.MA.5Y,7.58842151665784,7.47490182384374,7.34346096833557,7.24654236816231,7.15260724932287,7.07940793343689,7.02736536389462,6.99289819049902,6.9742479117371,6.97442483535324,7.00166091051281,7.04237102089993,7.07644939310003,7.09185033464672,7.08388025173896,7.0551318196246,7.01408732563154,6.97676108178059,6.95265225390943,6.94082222600364,6.95032351686569,6.9607047685333
France,FRA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,7.18924223130621,7.1113368095654,7.01459413446227,6.9487348767164,6.88979020641629,6.84635744133965,6.81803477008329,6.79997541698806,6.78959113965932,6.79149780793269,6.81296546137884,6.84290209486396,6.86382967271264,6.8648847185324,6.84883622856793,6.81170931276776,6.76134174729905,6.71301186019902,6.6761931605497,6.65886838137958,6.65995439896619,6.66269110966064
France,FRA,"Population ages 40-44, male (% of male population)",SP.POP.4044.MA.5Y,7.37149659028283,7.3208167289005,7.2869109419053,7.26793592204418,7.25534545164815,7.27193874016022,7.30311694885806,7.32650138363397,7.32882543592894,7.30984057442346,7.27017422033188,7.21913673517009,7.17294580001279,7.14036218217821,7.10907190879497,7.09512655193068,7.07912950324546,7.0310183675925,6.93556973545119,6.79880838735499,6.61373198188932,6.41289787434869
France,FRA,Children out of school (% of primary school age),SE.PRM.UNER.ZS,0.0608999989926815,,3.17906999588013,3.54871,3.63417,3.70045,3.9328,3.92818,0.08451,0.02924,0.13174,0.50356,0.89351,1.26805,0.24182,0.36989,0.57923,1.36188,0.51498,0.1672,0.07547,
France,FRA,"Children out of school, male (% of male primary school age)",SE.PRM.UNER.MA.ZS,0.109489999711514,,3.23640990257263,3.66253,3.76962,3.86586,4.09572,4.17341,,,,0.54645,0.96513,1.23192,0.41572,0.71104,0.84388,1.5411,0.58958,0.30242,,
France,FRA,"Children out of school, primary, male",SE.PRM.UNER.MA,2133,,64794,72517,73823,75192,79580,81089,,,,11188,19927,25514,8639,14744,17614,32595,12578,6482,,
France,FRA,"Children out of school, female (% of female primary school age)",SE.PRM.UNER.FE.ZS,0.010049999691546,,3.11897993087769,3.42935,3.49194,3.52684,3.76165,3.67026,,,,0.45845,0.81827,1.30592,0.05972,0.01258,0.30177,1.17428,0.43696,0.02556,,
France,FRA,"Children out of school, primary, female",SE.PRM.UNER.FE,187,,59589,64747,65122,65361,69571,67803,,,,8927,16082,25808,1185,249,6008,23727,8912,523,,
France,FRA,"Children out of school, primary",SE.PRM.UNER,2320,,124383,137264,138945,140553,149151,148892,3243,1136,5208,20115,36009,51322,9824,14993,23622,56322,21490,7005,3173,
France,FRA,"Adjusted net enrollment rate, primary, male (% of primary school age children)",SE.PRM.TENR.MA,99.890510559082,,96.4426727294922,95.99746,95.88284,95.81389,95.59075,95.4637,,,,98.50922,98.13062,97.87116,98.68595,98.40213,98.50656,97.84189,98.79394,99.11181,,
France,FRA,"Adjusted net enrollment rate, primary, female (% of primary school age children)",SE.PRM.TENR.FE,99.9899520874023,,96.709342956543,96.38437,96.31465,96.28813,96.06549,96.12869,,,,98.99369,98.65272,98.17552,99.40517,99.45468,99.33608,98.4824,99.21302,99.65002,,
France,FRA,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,99.9391021728516,,96.5728912353516,96.18632,96.09347,96.04528,95.82227,95.78781,99.23101,99.26235,99.18236,98.74538,98.38524,98.01978,99.03727,98.91622,98.91152,98.15483,98.99877,99.37467,99468,
France,FRA,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,78.6194610595703,,77.719352722168,79.84084,79.84096,78.68391,80.62069,81.20313,81.55038,81.73876,82.08665,82.36198,82.59628,82.7679,82.7178,82.8116,83.0362,,,,,
France,FRA,"Primary education, teachers",SE.PRM.TCHR,211192,195850,208607,207216,204727,204287,203418,202954,216411,217017,216654,217428,221717,234098,238141,233262,229471,,,,,
France,FRA,Trained teachers in primary education (% of total teachers),SE.PRM.TCAQ.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Trained teachers in primary education, male (% of male teachers)",SE.PRM.TCAQ.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Repeaters, primary, total (% of total enrollment)",SE.PRM.REPT.ZS,,,4.17712020874023,4165,,,,,,,,,,,,,,,,,,
France,FRA,"Repeaters, primary, male (% of male enrollment)",SE.PRM.REPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Persistence to last grade of primary, total (% of cohort)",SE.PRM.PRSL.ZS,,,97.9584808349609,,,,,,,,,,,,,,,,,,,
France,FRA,"Persistence to last grade of primary, male (% of cohort)",SE.PRM.PRSL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Persistence to last grade of primary, female (% of cohort)",SE.PRM.PRSL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,,,97.9584808349609,,,,,,,,,,,,,,,,,,,
France,FRA,"Persistence to grade 5, male (% of cohort)",SE.PRM.PRS5.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Persistence to grade 5, female (% of cohort)",SE.PRM.PRS5.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"School enrollment, primary, private (% of total primary)",SE.PRM.PRIV.ZS,14.5364103317261,,14.5762395858765,14.55632,14.56843,14.56854,14.56379,14.70989,15.05423,14.95012,14.87519,14.9552,14.86521,14.82698,14.77835,14.84317,14.66122,14.65208,14.64436,14.78533,14.93839,
France,FRA,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,4.65310001373291,,4.558030128479,4.55115,4.59345,4.5246,4.50746,4.40204,5.1192,4.95982,4.82282,5.10166,4.91244,5.00336,4.00669,3.96521,3.71453,3.50116,3.33166,3.21651,2.90753,
France,FRA,"Over-age students, primary, male (% of male enrollment)",SE.PRM.OENR.MA.ZS,5.27504014968872,,5.18265008926392,5.16371,5.20148,5.1238,5.10489,4.97853,5.85938,5.69087,5.52627,5.89404,5.66225,5.76639,4.59361,4.54051,4.27824,4.06775,3.85833,3.76826,3.41692,
France,FRA,"Over-age students, primary, female (% of female enrollment)",SE.PRM.OENR.FE.ZS,3.99499011039734,,3.89618992805481,3.90275,3.94958,3.89087,3.87514,3.79289,4.33319,4.1827,4.07561,4.25946,4.11709,4.19402,3.38931,3.36229,3.12192,2.90522,2.77731,2.63535,2.37155,
France,FRA,Net intake rate in grade 1 (% of official school-age population),SE.PRM.NINT.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Net intake rate in grade 1, male (% of official school-age population)",SE.PRM.NINT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Net intake rate in grade 1, female (% of official school-age population)",SE.PRM.NINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"School enrollment, primary, male (% net)",SE.PRM.NENR.MA,99.890510559082,,95.9053573608398,95.47044,95.34336,95.25354,95.00099,94.85186,,,,97.81951,97.45319,97.19601,98.00889,97.74992,97.88383,97.24578,98.21608,98.53893,,
France,FRA,"School enrollment, primary, female (% net)",SE.PRM.NENR.FE,99.9899520874023,,96.0228881835938,95.72177,95.66658,95.61968,95.39752,95.47089,,,,98.31908,97.97137,97.51143,98.74835,98.83046,98.74117,97.90548,98.6654,99.11794,,
France,FRA,"School enrollment, primary (% net)",SE.PRM.NENR,99.9391021728516,,95.9627532958984,95.59312,95.50102,95.43218,95.19437,95.15357,98.55515,98.57178,98.49684,98.06303,97.70589,97.35002,98.37009,98.27769,98.30237,97.56809,98.43569,98.82171,98.92727,
France,FRA,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,,,96.5772094726563,96.48031,,,,,,,,,,,,,,,,,,
France,FRA,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,105.691871643066,105.773551940918,101.35572052002,100.88426,100.79219,100.6259,100.3385,100.03664,105.13378,104.85377,104.2634,104.16776,103.52637,103.3655,102.9153,102.5526,102412,101.5185,102.3005,102.5352,102792,
France,FRA,"School enrollment, primary, female (% gross)",SE.PRM.ENRR.FE,104.531837463379,104.612907409668,100.236640930176,99.95005,99.95169,99.85404,99.59405,99.57404,104.11352,103.67456,103.43446,103.04846,102.53139,102.1285,102.4563,102.4924,102.1343,101.0311,101.6645,101.9726,102.2165,
France,FRA,"School enrollment, primary (% gross)",SE.PRM.ENRR,105.125053405762,105.206451416016,100.809257507324,100.42826,100.38221,100.2493,99.97545,99.81118,104.63649,104.27885,103.85978,103.62215,103.04114,102.7615,102.6911,102.5232,102.2764,101.2803,101.9896,102.2604,102.5108,
France,FRA,"Pupil-teacher ratio, primary",SE.PRM.ENRL.TC.ZS,18.9623794555664,20.3188800811768,18.90744972229,18.74643,18.74644,18.63916,18.63923,18.64066,18.55493,18.67071,18.95016,19.03749,18.72938,17.76643,17.5183,17.81514,18.1766,,,,,
France,FRA,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,48.5869407653809,48.5849685668945,48.5532913208008,48.57904,48.56878,48.59939,48.58091,48.62269,48.49861,48.47259,48.49178,48.47626,48.5263,48.52751,48.73547,48.82799,48.75074,48.73742,48.71999,48.70194,48.72785,
France,FRA,"Primary education, pupils",SE.PRM.ENRL,4004704,,3944227,3884560,3837902,3807739,3791555,3783197,4015490,4051861,4105628,4139284,4152622,4159086,4171826,4155596,4171003,4188552,4255988,4284172,4309942,
France,FRA,"Primary education, duration (years)",SE.PRM.DURS,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
France,FRA,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,,,,,,,,98.34358,98.60759,,99.16474,99.27945,98.88952,98.43424,98.44558,98.45092,97.89605,97.54462,97.52242,97.62647,97.56847,
France,FRA,"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",SE.PRM.CUAT.MA.ZS,,,,,,,,98.41258,98.75624,,99.2831,99.42181,99.02561,98.60808,98.57535,98.57205,98.1027,97.80997,97.77001,97.8886,97.77366,
France,FRA,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,,,,,,,,98.28115,98.47312,,99.05721,99.15178,98.76732,98.28256,98.32883,98.34178,97.70967,97.30544,97.29976,97.3901,97.38347,
France,FRA,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,,,93.8269195556641,92.93037,,,,,,,,,,,,,,,,,,
France,FRA,"Primary completion rate, male (% of relevant age group)",SE.PRM.CMPT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Primary school starting age (years),SE.PRM.AGES,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
France,FRA,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"School enrollment, preprimary, male (% gross)",SE.PRE.ENRR.MA,111.669700622559,110.539772033691,109.009262084961,108.32611,108.28122,107.65974,107.35425,106.19669,110.17968,109.86295,109.55014,108.83886,107.85284,106.2213,105.8987,105.1906,104.7762,104.2166,105154,105.3253,105.9629,
France,FRA,"School enrollment, preprimary, female (% gross)",SE.PRE.ENRR.FE,111.542976379395,110.608108520508,108.907531738281,108.32759,108.50028,108.19702,107.76075,106.50762,110.08822,109.46919,108.95189,108.31604,107.04967,105.6029,105.4056,104.7235,104.8525,104136,105.0613,105.2515,106.0101,
France,FRA,"School enrollment, preprimary (% gross)",SE.PRE.ENRR,111.607810974121,110.573127746582,108.959571838379,108.32683,108.38793,107.92134,107.55217,106.3482,110.13508,109.67078,109.2577,108.58349,107.46002,105.9192,105.6578,104.9622,104.8135,104.1772,105.1087,105.2892,105986,
France,FRA,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,22.9985599517822,20.924259185791,18.6417102813721,,18.44599,18.16731,17.97911,18.02434,18.49414,18.54232,18.33579,18.10194,18.67636,20.34604,20.05662,20.57732,20.33179,,,,,
France,FRA,"Preprimary education, duration (years)",SE.PRE.DURS,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
France,FRA,"School enrollment, tertiary (gross), gender parity index (GPI)",SE.ENR.TERT.FM.ZS,1.25276005268097,1.2370799779892,1.23032999038696,1.2142,1.20367,1.23106,1.23933,1.24066,1.25342,1.26525,1.26892,1.26541,1.27038,1.25742,1.25273,1.25568,1.24484,1.24291,1.24272,1.23738,1.23939,
France,FRA,"School enrollment, secondary (gross), gender parity index (GPI)",SE.ENR.SECO.FM.ZS,0.989260017871857,0.991609990596771,0.999790012836456,0.99955,1.00158,1.00369,1.00878,1.00542,1.00386,0.99997,1.00177,1.00342,1.00396,1.00995,1.00878,1.00563,1.01166,1.01517,1.01035,1.00824,1.00601,
France,FRA,"School enrollment, primary and secondary (gross), gender parity index (GPI)",SE.ENR.PRSC.FM.ZS,0.98921000957489,0.990629971027374,0.995480000972748,0.99611,0.99773,0.99924,1.00242,1.00149,0.99844,0.99547,0.99783,0.99757,0.99833,1.00079,1.00325,1.00305,1.00568,1.00685,1.00342,1.0025,1.00116,
France,FRA,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.989019989967346,0.989030003547668,0.988960027694702,0.99074,0.99166,0.99233,0.99258,0.99538,0.9903,0.98875,0.99205,0.98925,0.99039,0.98803,0.99554,0.99941,0.99729,0.9952,0.99378,0.99451,0.9944,
France,FRA,"Compulsory education, duration (years)",SE.COM.DURS,,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
France,FRA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Literacy rate, youth total (% of people ages 15-24)",SE.ADT.1524.LT.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Literacy rate, youth male (% of males ages 15-24)",SE.ADT.1524.LT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Literacy rate, youth female (% of females ages 15-24)",SE.ADT.1524.LT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Real effective exchange rate index (2010 = 100),PX.REX.REER,105.221555692102,105.589439941813,102.506741784408,97.0710629351778,96.7594522052286,98.3635296111779,103.746739019332,105.538592042512,104.027317304006,103.354679751871,103.876332319598,104.493759718016,104.538469022088,100,99.214355738644,96.0154998982666,97.3015929121297,97.3286449729987,92.026335477766,92.9114859738835,93.364324034833,95.3791787065005
France,FRA,Coverage of social insurance programs in richest quintile (% of population),per_si_allsi.cov_q5_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Coverage of social insurance programs in 4th quintile (% of population),per_si_allsi.cov_q4_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Coverage of social insurance programs in 3rd quintile (% of population),per_si_allsi.cov_q3_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Coverage of social insurance programs in 2nd quintile (% of population),per_si_allsi.cov_q2_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Coverage of social insurance programs in poorest quintile (% of population),per_si_allsi.cov_q1_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits),per_si_allsi.ben_q1_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Adequacy of social insurance programs (% of total welfare of beneficiary households),per_si_allsi.adq_pop_tot,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Firms formally registered when operations started (% of firms),IC.FRM.FREG.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Firms with female participation in ownership (% of firms),IC.FRM.FEMO.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Firms with female top manager (% of firms),IC.FRM.FEMM.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Time required to obtain an operating license (days),IC.FRM.DURS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Losses due to theft and vandalism (% of annual sales of affected firms),IC.FRM.CRIM.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Informal payments to public officials (% of firms),IC.FRM.CORR.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Firms competing against unregistered firms (% of firms),IC.FRM.CMPU.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Bribery incidence (% of firms experiencing at least one bribe payment request),IC.FRM.BRIB.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Firms using banks to finance investment (% of firms),IC.FRM.BNKS.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Firms using banks to finance working capital (% of firms),IC.FRM.BKWC.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,,,,,,,,,,,,,,,,,,1,1,1,1,1
France,FRA,"Time to export, border compliance (hours)",IC.EXP.TMBC,,,,,,,,,,,,,,,,,,0,0,0,0,0
France,FRA,"Cost to export, documentary compliance (US$)",IC.EXP.CSDC.CD,,,,,,,,,,,,,,,,,,0,0,0,0,0
France,FRA,"Cost to export, border compliance (US$)",IC.EXP.CSBC.CD,,,,,,,,,,,,,,,,,,0,0,0,0,0
France,FRA,Time required to get electricity (days),IC.ELC.TIME,,,,,,,,,,,,,71,71,71,71,71,71,71,71,71,53
France,FRA,Firms experiencing electrical outages (% of firms),IC.ELC.OUTG.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Power outages in firms in a typical month (number),IC.ELC.OUTG,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Time to obtain an electrical connection (days),IC.ELC.DURS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Average time to clear exports through customs (days),IC.CUS.DURS.EX,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Public credit registry coverage (% of adults),IC.CRD.PUBL.ZS,,,,,,,,12.3,12.3,12.3,24.8,28.3,32.5,33.3,43.3,42.4,43.6,44.5,45.1,46.7,47.2,47.1
France,FRA,Private credit bureau coverage (% of adults),IC.CRD.PRVT.ZS,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
France,FRA,Depth of credit information index (0=low to 8=high),IC.CRD.INFO.XQ,,,,,,,,,,,,,,,,,6,6,6,6,6,6
France,FRA,New businesses registered (number),IC.BUS.NREG,,,,,,,,,,125429,146686,147049,128906,132696,132293,121538,104662,94927,86627,76276,,
France,FRA,"New business density (new registrations per 1,000 people ages 15-64)",IC.BUS.NDNS.ZS,,,,,,,,,,3.02962086080758,3.52060034581019,3.51047645021263,3.06509718485711,3.14681478911887,3.13278657355397,2.87823056147638,2.47997663283946,2.25706025314445,2.08384631364064,1.83637303757735,,
France,FRA,Ease of doing business index (1=most business-friendly regulations),IC.BUS.EASE.XQ,,,,,,,,,,,,,,,,,,,,,,32
France,FRA,Business extent of disclosure index (0=less disclosure to 10=more disclosure),IC.BUS.DISC.XQ,,,,,,,,,8,8,8,8,8,8,8,8,8,8,8,8,8,8
France,FRA,Distance to frontier score (0=lowest performance to 100=frontier),IC.BUS.DFRN.XQ,,,,,,,,,,,,,,,,,,,76.22,76.19,76.13,
France,FRA,"Human capital index (HCI), male, upper bound (scale 0-1)",HD.HCI.OVRL.UB.MA,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Human capital index (HCI), female, upper bound (scale 0-1)",HD.HCI.OVRL.UB.FE,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Human capital index (HCI), upper bound (scale 0-1)",HD.HCI.OVRL.UB,,,,,,,,,,,,,,,,,,,,,774,
France,FRA,"Human capital index (HCI), male (scale 0-1)",HD.HCI.OVRL.MA,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Human capital index (HCI), male, lower bound (scale 0-1)",HD.HCI.OVRL.LB.MA,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Human capital index (HCI), female, lower bound (scale 0-1)",HD.HCI.OVRL.LB.FE,,,,,,,,,,,,,,,,,,,,,,
France,FRA,"Human capital index (HCI), lower bound (scale 0-1)",HD.HCI.OVRL.LB,,,,,,,,,,,,,,,,,,,,,755,
France,FRA,"Human capital index (HCI), female (scale 0-1)",HD.HCI.OVRL.FE,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Human capital index (HCI) (scale 0-1),HD.HCI.OVRL,,,,,,,,,,,,,,,,,,,,,765,
France,FRA,Primary government expenditures as a proportion of original approved budget (%),GF.XPD.BUDG.ZS,,,,,,,,,,,,,,,,,,,,,,
France,FRA,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,48.6428667759185,49.6923107353678,49.693074315646,49.9919974553686,50.2396940860769,50.2310412746679,50.6612081642535,50.4464425099388,50.5227745571721,51.0847472020092,51.4229146671952,51.4379788787589,52.3180543680188,51.0875769047719,52.5238515903946,53.0268906780206,53.6484886795749,54.7688152207524,55.4923791858557,55.7780295172318,55.9473304830607,
France,FRA,Subsidies and other transfers (current LCU),GC.XPN.TRFT.CN,297961000000,306245000000,315999000000,326219000000,342919000000,361875000000,377003000000,386965000000,402744000000,422064000000,441202000000,457926000000,486500000000,502782000000,514466000000,532458000000,546559000000,568560000000,585484000000,595286000000,610062000000,
France,FRA,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,47.3823551935098,45.586529585116,45.3891466018177,44.1329000361832,44.374324535171,45.3714512079072,45.6356507095874,45.0159798687691,45.1413507521639,44.7043320594475,44.1951595788519,44.6826820184904,48.0210057518454,49.3240362674279,47.5857458016517,48.0719239335045,48.119369598085,48.2894176805372,47.9919779188076,47.7698915326734,47.5116369354567,
France,FRA,Expense (current LCU),GC.XPN.TOTL.CN,612548190000,616282470000,635901490000,652542440000,682565860000,720421060000,744165040000,767080850000,797153370000,826203560000,857987150000,890248820000,929889320000,984157070000,979490240000,1004128270000,1018778000000,1038109000000,1055071000000,1067241000000,1090422000000,
France,FRA,Other expense (% of expense),GC.XPN.OTHR.ZS,3.61282857028974,3.63592560237144,3.58499555284566,3.51928226647465,3.44477697069774,3.2879189128399,3.27786532394635,3.28709669325928,3.28651754513996,3.27298454187451,3.26321145413921,3.23201766766565,3.14214538511562,3.06837438403954,3.19388162228527,3.20979854026225,3.19296758389318,3.16211927744228,3.13482604366565,3.128410108993,3.11592921176203,
France,FRA,Other expense (current LCU),GC.XPN.OTHR.CN,22130316015.1127,22407572109.6571,22797040136.9793,22964810372141,23512871555125,23686860283.8217,24392727799.0915,25214689254.9752,26198585366.7245,27041514803.2169,27997934953.8426,28772999148585,29218474355063,30197623434.5941,31283758767.4379,32230494552.8206,32529251291.8353,32826244809.8633,33074640487.1636,33387675331318,33976777629.4798,
France,FRA,Interest payments (% of expense),GC.XPN.INTP.ZS,6.55230080754953,6.62147667448662,6.2214038844287,6.181053909689,6.14827117195694,6.04563114798449,5.7582656664441,5.72794901606526,5.6738140616529,5.43606953230751,5.56744934932883,5.77198181515141,4.92402687235939,4.98202893568605,5.43384689570771,5.19657413887969,4.59432771418307,4.35705691791517,4.05157567594977,3.83671541854183,3.63675714539875,
France,FRA,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,7.12467470683675,6.99302017517252,6.46765518481584,6.37247389567116,6.33442363627856,6.47317779316864,6.27951007775567,6.16789683954596,6.07663473552686,5.71319901237332,5.85748199886205,6.145693051426,5.70860055255782,5.72855522199958,6.06999240452626,5.75008672194487,4.97441374802723,4.72074828937975,4.390476875199,4.15733017914888,3.86327723904661,
France,FRA,Interest payments (current LCU),GC.XPN.INTP.CN,40136000000,40807000000,39562000000,40334000000,41966000000,43554000000,42851000000,43938000000,45229000000,44913000000,47768000000,51385000000,45788000000,49030990000,53224000000,52180270000,46806000000,45231000000,42747000000,40947000000,39656000000,
France,FRA,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,6.79825151604417,5.8998069932805,5.81384953057044,5.84384439072377,5.62447964809778,5.75872808860963,5.52191523529993,5.72174008344886,5.75087657197932,5.62564541082638,5.59895166287696,5.4991530547733,5.58061790035258,5.33937321612708,5.44029209946688,5.47105065921306,5.47535404285467,5.29153073663127,5.40024467049092,5.38640866265706,5.42457753588177,
France,FRA,Goods and services expense (current LCU),GC.XPN.GSRV.CN,41642566613.1761,36359476263.4218,36970355791.2554,38133564777032,38390777880.5636,41487089938.4792,41092162719.5358,43890372466.9102,45843306398.0736,46479282657.2242,48038285802.1956,48956145180.1133,51893569845.3869,52547819000201,53287130141.7692,54936366335.1797,55781702410714,54931856814.7355,56976415447.3952,57485961675.4278,59150786858.3127,
